category,industry,interest,name,created_at1,lead_count,last_lead_activity,group_id,user_type,lead_score,geoip_country,geoip_state,geoip_city,created_at,id,key,value,source,offer_category,offer_product,offer_price,offer_created_at,url,referrer,cid,utm_source,utm_medium,utm_campaign,utm_term,utm_content,properties,event_context
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b379d8f19c450006a2eac2,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=359&amp;fbclid=IwZXh0bgNhZW0BMAABHWQ43fFmzbHAt6Be58Lf1ouJ5LL9zFkb3xCAkgvYPC9tqYA41ekqqFG8gA_aem_IRt1GVaQvbVzjxgNzuKUEw&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=359&amp;fbclid=IwZXh0bgNhZW0BMAABHWQ43fFmzbHAt6Be58Lf1ouJ5LL9zFkb3xCAkgvYPC9tqYA41ekqqFG8gA_aem_IRt1GVaQvbVzjxgNzuKUEw&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'ip_address': '121.188.103.128', 'Referrer': ''}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b379d81da2110006cffbf9,캠페인방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=359&amp;fbclid=IwZXh0bgNhZW0BMAABHWQ43fFmzbHAt6Be58Lf1ouJ5LL9zFkb3xCAkgvYPC9tqYA41ekqqFG8gA_aem_IRt1GVaQvbVzjxgNzuKUEw&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=359&amp;fbclid=IwZXh0bgNhZW0BMAABHWQ43fFmzbHAt6Be58Lf1ouJ5LL9zFkb3xCAkgvYPC9tqYA41ekqqFG8gA_aem_IRt1GVaQvbVzjxgNzuKUEw&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'key': 'm.n-shine.com/product/detail.html', 'ip_address': '121.188.103.128', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': '', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2cfb735536e000750aee8,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=20&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1MzZ8MDEwMjc2NjQ%3D&amp;rnd=1722978945&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'ip_address': '118.46.47.51', 'URL': 'https://m.n-shine.com/product/detail.html?product_no=20&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1MzZ8MDEwMjc2NjQ%3D&amp;rnd=1722978945&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'Referrer': 'https://www.mediacategory.com/'}",{'ip': '118.46.47.51'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2cfb73de2330006c768c3,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=20&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1MzZ8MDEwMjc2NjQ%3D&amp;rnd=1722978945&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=20&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1MzZ8MDEwMjc2NjQ%3D&amp;rnd=1722978945&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'ip_address': '118.46.47.51', 'Referrer': 'https://www.mediacategory.com/'}",{'ip': '118.46.47.51'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2cfb7a3aad500069afadc,visited_url,https://m.n-shine.com/product/detail.html?product_no=20&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1MzZ8MDEwMjc2NjQ%3D&amp;rnd=1722978945&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,web,,,,,https://m.n-shine.com/product/detail.html?product_no=20&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1MzZ8MDEwMjc2NjQ%3D&amp;rnd=1722978945&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,MOBON,display,M-BN,,,"{'value': 'https://m.n-shine.com/product/detail.html?product_no=20&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1MzZ8MDEwMjc2NjQ%3D&amp;rnd=1722978945&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'utm_source': 'MOBON', 'utm_medium': 'display', 'utm_campaign': 'M-BN', 'utm_': {'length': 3, '2': '', '1': '', '0': ''}, 'referrer': 'https://www.mediacategory.com/', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '118.46.47.51'}",{'ip': '118.46.47.51'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2cfb71da2110006b76679,캠페인방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=20&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1MzZ8MDEwMjc2NjQ%3D&amp;rnd=1722978945&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=20&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1MzZ8MDEwMjc2NjQ%3D&amp;rnd=1722978945&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'key': 'm.n-shine.com/product/detail.html', 'ip_address': '118.46.47.51', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://www.mediacategory.com/', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '118.46.47.51'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2c5781da2110006b5a4fc,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/ns-%EB%94%A5-%EB%AA%A8%EC%9D%B4%EC%8A%A4%EC%B3%90-%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%A0%A4%EB%A6%AC%ED%8C%A8%EC%B9%98-set/761/category/73/display/1/?wbraid=ClUKCAjw8MG1BhB8EkUAuv-MPurnkcT-mRHcht05e00EhrzW8zGZVTpiPcfSPJ4XGrSBpopMA_9KoCZT_zr5xnXr5x2NT5ChpadhTIALMB21IQYaApEr&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'ip_address': '118.46.47.51', 'URL': 'https://m.n-shine.com/product/ns-%EB%94%A5-%EB%AA%A8%EC%9D%B4%EC%8A%A4%EC%B3%90-%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%A0%A4%EB%A6%AC%ED%8C%A8%EC%B9%98-set/761/category/73/display/1/?wbraid=ClUKCAjw8MG1BhB8EkUAuv-MPurnkcT-mRHcht05e00EhrzW8zGZVTpiPcfSPJ4XGrSBpopMA_9KoCZT_zr5xnXr5x2NT5ChpadhTIALMB21IQYaApEr&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'Referrer': 'https://www.mediacategory.com/'}",{'ip': '118.46.47.51'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2c5771da2110006b5a4d9,visited_url,https://m.n-shine.com/product/ns-%EB%94%A5-%EB%AA%A8%EC%9D%B4%EC%8A%A4%EC%B3%90-%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%A0%A4%EB%A6%AC%ED%8C%A8%EC%B9%98-set/761/category/73/display/1/?wbraid=ClUKCAjw8MG1BhB8EkUAuv-MPurnkcT-mRHcht05e00EhrzW8zGZVTpiPcfSPJ4XGrSBpopMA,web,,,,,https://m.n-shine.com/product/ns-%EB%94%A5-%EB%AA%A8%EC%9D%B4%EC%8A%A4%EC%B3%90-%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%A0%A4%EB%A6%AC%ED%8C%A8%EC%B9%98-set/761/category/73/display/1/?wbraid=ClUKCAjw8MG1BhB8EkUAuv-MPurnkcT-mRHcht05e00EhrzW8zGZVTpiPcfSPJ4XGrSBpopMA,https://www.mediacategory.com/,76bpoj4wppob0kwu,MOBON,display,M-BN,,,"{'value': 'https://m.n-shine.com/product/ns-%EB%94%A5-%EB%AA%A8%EC%9D%B4%EC%8A%A4%EC%B3%90-%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%A0%A4%EB%A6%AC%ED%8C%A8%EC%B9%98-set/761/category/73/display/1/?wbraid=ClUKCAjw8MG1BhB8EkUAuv-MPurnkcT-mRHcht05e00EhrzW8zGZVTpiPcfSPJ4XGrSBpopMA', 'utm_source': 'MOBON', 'utm_medium': 'display', 'utm_campaign': 'M-BN', 'utm_': '', 'referrer': 'https://www.mediacategory.com/', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '118.46.47.51'}","{'url_excess': '_9KoCZT_zr5xnXr5x2NT5ChpadhTIALMB21IQYaApEr&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'ip': '118.46.47.51'}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2c57735536e00074f8c6d,캠페인방문완료,1,web,,,,,https://m.n-shine.com/product/ns-%EB%94%A5-%EB%AA%A8%EC%9D%B4%EC%8A%A4%EC%B3%90-%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%A0%A4%EB%A6%AC%ED%8C%A8%EC%B9%98-set/761/category/73/display/1/?wbraid=ClUKCAjw8MG1BhB8EkUAuv-MPurnkcT-mRHcht05e00EhrzW8zGZVTpiPcfSPJ4XGrSBpopMA_9KoCZT_zr5xnXr5x2NT5ChpadhTIALMB21IQYaApEr&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/ns-%EB%94%A5-%EB%AA%A8%EC%9D%B4%EC%8A%A4%EC%B3%90-%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%A0%A4%EB%A6%AC%ED%8C%A8%EC%B9%98-set/761/category/73/display/1/?wbraid=ClUKCAjw8MG1BhB8EkUAuv-MPurnkcT-mRHcht05e00EhrzW8zGZVTpiPcfSPJ4XGrSBpopMA_9KoCZT_zr5xnXr5x2NT5ChpadhTIALMB21IQYaApEr&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'key': 'm.n-shine.com/product/ns-%EB%94%A5-%EB%AA%A8%EC%9D%B4%EC%8A%A4%EC%B3%90-%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%A0%A4%EB%A6%AC%ED%8C%A8%EC%B9%98-set/761/category/73/display/1/', 'ip_address': '118.46.47.51', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://www.mediacategory.com/', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '118.46.47.51'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2c57735536e00074f8c67,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/ns-%EB%94%A5-%EB%AA%A8%EC%9D%B4%EC%8A%A4%EC%B3%90-%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%A0%A4%EB%A6%AC%ED%8C%A8%EC%B9%98-set/761/category/73/display/1/?wbraid=ClUKCAjw8MG1BhB8EkUAuv-MPurnkcT-mRHcht05e00EhrzW8zGZVTpiPcfSPJ4XGrSBpopMA_9KoCZT_zr5xnXr5x2NT5ChpadhTIALMB21IQYaApEr&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/ns-%EB%94%A5-%EB%AA%A8%EC%9D%B4%EC%8A%A4%EC%B3%90-%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%A0%A4%EB%A6%AC%ED%8C%A8%EC%B9%98-set/761/category/73/display/1/?wbraid=ClUKCAjw8MG1BhB8EkUAuv-MPurnkcT-mRHcht05e00EhrzW8zGZVTpiPcfSPJ4XGrSBpopMA_9KoCZT_zr5xnXr5x2NT5ChpadhTIALMB21IQYaApEr&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'ip_address': '118.46.47.51', 'Referrer': 'https://www.mediacategory.com/'}",{'ip': '118.46.47.51'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2710735536e000746c804,캠페인방문완료,2,web,,,,,https://m.n-shine.com/_dbook/page/brand_01.html,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,76bpoj4wppob0kwu,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/_dbook/page/brand_01.html', 'key': 'm.n-shine.com/_dbook/page/brand_01.html', 'ip_address': '121.188.103.128', 'UTMConent': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'PageTitle': '네츄럴샤인-자연으로 피부를 빛나게하다.'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b27107de1fef00064c5bcf,페이지방문완료,1,web,,,,,https://m.n-shine.com/_dbook/page/brand_01.html,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/_dbook/page/brand_01.html', 'ip_address': '121.188.103.128', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b27107de1fef00064c5bce,페이지전환완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'ip_address': '121.188.103.128', 'URL': 'https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'Referrer': 'https://www.mediacategory.com/'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2710735536e000746c803,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'ip_address': '121.188.103.128', 'Referrer': 'https://www.mediacategory.com/'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b27107de1fef00064c5bcd,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'ip_address': '121.188.103.128', 'URL': 'https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'Referrer': 'https://www.mediacategory.com/'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b27107d706a00006d945f8,visited_url,https://m.n-shine.com/_dbook/page/brand_01.html,web,,,,,https://m.n-shine.com/_dbook/page/brand_01.html,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,76bpoj4wppob0kwu,,,,,,"{'value': 'https://m.n-shine.com/_dbook/page/brand_01.html', 'referrer': 'https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'page_title': '네츄럴샤인-자연으로 피부를 빛나게하다.', 'ip_address': '121.188.103.128'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b271071da2110006a825e0,사이트방문완료,1,web,,,,,https://m.n-shine.com/_dbook/page/brand_01.html,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'ip_address': '121.188.103.128', 'URL': 'https://m.n-shine.com/_dbook/page/brand_01.html', 'Referrer': 'https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2710735536e000746c805,캠페인방문완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'key': 'm.n-shine.com/product/detail.html', 'ip_address': '121.188.103.128', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://www.mediacategory.com/', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b27107d706a00006d945f7,사이트전환완료,1,web,,,,,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'product': 'undefined', 'ip_address': '121.188.103.128', 'category': 'undefined', 'Referrer': 'https://www.mediacategory.com/'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b271071da2110006a825df,visited_url,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,web,,,,,https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,MOBON,display,M-BN,,,"{'value': 'https://m.n-shine.com/product/detail.html?product_no=443&amp;cate_no=73&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'utm_source': 'MOBON', 'utm_medium': 'display', 'utm_campaign': 'M-BN', 'utm_': '', 'referrer': 'https://www.mediacategory.com/', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '121.188.103.128'}",{'ip': '121.188.103.128'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,North Chungcheong,Boeun-gun,2024-07-12T00:02:51.170Z,66b2482dd706a00006d38dd1,visited_url,https://m.n-shine.com/product/detail.html?product_no=261&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1Mzd8MDEwMjc2NjU%3D&amp;rnd=1722928202&amp;utm_=&amp;utm_=&amp;utm_=&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,web,,,,,https://m.n-shine.com/product/detail.html?product_no=261&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1Mzd8MDEwMjc2NjU%3D&amp;rnd=1722928202&amp;utm_=&amp;utm_=&amp;utm_=&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN,https://www.mediacategory.com/,76bpoj4wppob0kwu,MOBON,display,M-BN,,,"{'value': 'https://m.n-shine.com/product/detail.html?product_no=261&amp;across_adn_utm=MjAxNjg2OTd8MTA2MDk4fDEwNjA5ODAwMDR8MDAwODQ1Mzd8MDEwMjc2NjU%3D&amp;rnd=1722928202&amp;utm_=&amp;utm_=&amp;utm_=&amp;utm_=&amp;utm_=&amp;utm_source=MOBON&amp;utm_medium=display&amp;utm_=&amp;utm_campaign=M-BN', 'utm_source': 'MOBON', 'utm_medium': 'display', 'utm_campaign': 'M-BN', 'utm_': {'length': 6, '5': '', '4': '', '3': '', '2': '', '1': '', '0': ''}, 'referrer': 'https://www.mediacategory.com/', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '121.188.103.128'}",{'ip': '121.188.103.128'}
